,RELIANCE.NS,ONGC.NS,BPCL.NS,IOC.NS,GAIL.NS,PETRONET.NS,OIL.NS,HINDPETRO.NS,GSPL.NS,MRPL.NS,IGL.NS,MGL.NS,CASTROLIND.NS,TATASTEEL.NS,JSWSTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HINDZINC.NS,VEDL.NS,SAIL.NS,NMDC.NS,COALINDIA.NS,APLAPOLLO.NS,GRAPHITE.NS,RAMCOCEM.NS,ULTRACEMCO.NS,ACC.NS,AMBUJACEM.NS,GRASIM.NS,BHARATFORG.NS,LT.NS,ADANIPORTS.NS,BHEL.NS,BEL.NS,CONCOR.NS,HAVELLS.NS,CUMMINSIND.NS,ASTRAL.NS,TITAGARH.NS,ADANIGREEN.NS,ASHOKLEY.NS,EICHERMOT.NS,ESCORTS.NS,MARUTI.NS,TITAN.NS,BAJAJ-AUTO.NS,TVSMOTOR.NS,M&M.NS,JUBLFOOD.NS,BATAINDIA.NS,CROMPTON.NS,VOLTAS.NS,HINDUNILVR.NS,ITC.NS,BRITANNIA.NS,NESTLEIND.NS,DABUR.NS,MARICO.NS,GODREJCP.NS,COLPAL.NS,EMAMILTD.NS,UBL.NS,TATACONSUM.NS,VBL.NS,SUNPHARMA.NS,DRREDDY.NS,CIPLA.NS,DIVISLAB.NS,TORNTPHARM.NS,LUPIN.NS,AUROPHARMA.NS,GLENMARK.NS,BIOCON.NS,LAURUSLABS.NS,IPCALAB.NS,FORTIS.NS,APOLLOHOSP.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,KOTAKBANK.NS,AXISBANK.NS,INDUSINDBK.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,SBILIFE.NS,ICICIPRULI.NS,CHOLAFIN.NS,MUTHOOTFIN.NS,MANAPPURAM.NS,LICHSGFIN.NS,PEL.NS,M&MFIN.NS,IDFCFIRSTB.NS,BANDHANBNK.NS,FEDERALBNK.NS,RECLTD.NS,PFC.NS,PNB.NS,CANBK.NS,TCS.NS,INFY.NS,HCLTECH.NS,WIPRO.NS,TECHM.NS,LTIM.NS,MPHASIS.NS,PERSISTENT.NS,COFORGE.NS,ZENSARTECH.NS,NIACL.NS,CYIENT.NS,BHARTIARTL.NS,IDEA.NS,TATACOMM.NS,NAUKRI.NS,IRCTC.NS,SUNTV.NS,NTPC.NS,POWERGRID.NS,ADANIPOWER.NS,TATAPOWER.NS,TORNTPOWER.NS,NHPC.NS,SJVN.NS,JSWENERGY.NS,CESC.NS,TATACHEM.NS,DLF.NS,GODREJPROP.NS,PRESTIGE.NS,OBEROIRLTY.NS,SOBHA.NS,IBREALEST.NS,SUNTECK.NS,PHOENIXLTD.NS
2021-05-14,-0.18832388029735367,0.9222169199147793,0.6750613776532413,1.5431489400594416,0.9058380153095891,1.0346356256555842,1.3736607785263515,0.9833936488373591,0.21072861440532695,1.8662277610745426,-0.2366869242439985,-0.06491346741667216,1.0990469411768502,1.3900054193171438,0.3259805321748272,0.2853943627125653,-0.43855255717837466,-0.05034600387730421,0.9718173625996006,1.7234851136569271,2.2255752556751767,1.6489170379760623,-1.682390371568308,0.5466202274677044,-2.437034395333495,-1.149005526377457,-0.7962872438859375,-0.7002552935321211,-1.2673793265082853,0.4137267748461205,0.1156981914044887,-0.9881252423042388,1.9874404185894075,0.8269480775772636,-0.26719304783665393,-0.5685313595337558,-0.6782261149972547,0.29619535492904847,0.07577086376723774,-0.6574235916455282,-0.611576713100774,-0.5098838652080844,-0.8210469835284291,0.12182276447001261,-1.0777925840119906,0.6499855615851317,0.7157365097401626,-0.7759199688672265,-0.3020580894831511,0.8379291558021561,-1.3356105592524625,-0.08674818234351771,-0.6450053394629917,0.18328779618313493,-1.740199343068838,-0.18518629653128826,-0.9977111240967979,2.538593523086541,1.944359649779685,-0.10749155336790842,-0.7647101491575272,1.0984144274079877,-0.823588835350818,-0.5471842543005012,1.3338958207231517,0.1916385394967022,-0.5115250654423966,0.18641038121428377,0.7880067816109406,1.3044640798048144,0.6071771823088056,1.6350364678483558,-0.5961791481981467,-0.10846220695792254,-0.3621877495669227,0.3559086582188337,-0.304820890514711,-0.27417288208810714,0.649059321989112,0.2888120433925011,-0.5298337693058164,0.3238216970727813,-0.05373531626850774,0.6726149506869152,0.8479779012533253,-0.7914154100400171,1.6186483603466642,2.3533152365771897,-0.6257584468427463,-0.10076401441317623,0.11517648575629184,0.8648852139084718,-0.41875226799020654,-1.143979249823096,-0.029883317421237614,-1.1827762702718263,0.6331920048323634,0.6561642595751617,0.5666027273091404,0.5080751486415381,0.5073192135910732,-1.7763348315199106,-1.874742788412162,-1.855597896688583,0.7002321761665773,-2.1537077613299234,-2.5156249633868577,-0.53763939538029,-0.010717488805198492,-0.0649922909318517,-0.6651814806359618,0.2905595683170364,0.5058080160433523,0.6741745948976992,-0.27835224047271245,-0.655833762999445,-1.8335493610375444,0.8986813646057477,1.3762911589207345,1.1440074967207028,1.4400655879434763,-0.38738709901060603,-0.015419473909525219,0.545153061517557,1.4325610329087703,1.07149059625486,1.2712227205070596,1.7439182742837802,-1.1058021518736325,-0.29908273439587896,-0.7766035188592113,-1.1089750771031304,-0.9653022051497735,-1.0436866808413205,0.1031841988498208,-0.36642637682443097,-0.1270813096134134
2021-05-17,-0.16907649487171267,0.6758513567256104,0.5703428631708581,1.39983380250782,0.5091073265800455,0.8525382846941655,1.1769799481090113,0.6599975158619258,0.39332259713386447,2.03260520130284,-0.32819382115673595,-0.06236006684824371,1.0773450560285154,1.2578501716780202,0.04956247177727066,0.19265984629347127,-0.4967359231050018,0.17735600032448845,0.9568617860906236,1.4596243835652989,1.9784599359713044,1.4635357741225463,-1.1382550107867206,0.43213593373974774,-2.1793868146002064,-0.9739550276596933,-0.5201276334594195,-0.44582828004966857,-1.1547928197848079,0.36010638612531004,-0.3416256097255298,-0.5189811182989339,2.0472747456809826,0.8439912570818845,-0.5278664622902934,-0.5433612514785082,-1.0383020826028857,1.208239347500093,-0.24450261509408083,-0.5507656610310042,-0.5981580205615811,-0.49651976013890026,-1.138962587684149,-0.503870239277645,-1.1670789051356296,0.47080607826974935,0.862222862410588,-1.368841849538523,-0.3967170275536455,0.9730156054423164,-0.4458071267180995,-0.3993081618335206,-0.6192711736174227,-0.006847107566144213,-1.4043601424942438,-0.010969375236388065,-1.2389268750266726,1.79234089111015,1.626161557771277,0.6520463575525661,-0.8105563346613067,1.1036857919298548,-0.8180749890304047,-0.7123765577949149,1.010399690832178,0.8456214927577962,-0.6086112517632797,0.3986926663382453,0.9432902728245017,1.5365722815041134,0.6636017229614505,1.2958155897557824,-0.7690946313122206,-0.35335085758121404,-0.21059653562575392,0.803977360874046,-0.17751824699281135,-0.09652954556934047,0.676721491185499,0.4775867166052667,-0.503757048387914,0.2773883074358871,0.18529060245618365,0.4645872864294112,0.5230350332718042,-1.294867429784308,0.8349738520854935,1.7252506029540915,-0.7151114561078167,0.22346367703653738,0.20947714455658972,0.7050927915450511,-0.7364624850898809,-1.163478249700477,-0.2990382835935428,-1.1738251091715872,0.09997438445322662,0.38777438986602314,0.27412941808980407,0.42805547344511896,0.5130197386589674,-0.9197322267431212,-1.4624442705431344,-1.3553350669552662,1.090891850148365,-1.5641074028723247,-2.165920179937175,-0.33194851511847645,0.7988279899899863,0.6561407877401038,-0.3973023366942571,-0.06806231639031601,0.16729254319282783,0.20510642688163191,-0.4056202321131328,-0.9538089679051995,-1.4285828174518502,0.7818103561769564,1.1614395155637458,0.9791313857103006,0.8688630322769931,-0.1514011838758358,-0.17959754873743633,0.6314559628171864,0.9836730661968334,0.6095954991645035,0.8028130896007242,2.0027064473114122,-1.1640408992629367,-0.3193660272636178,-0.8102690541750364,-1.0202739451757963,-1.0554731141668368,-1.9751063957767307,0.019338656814918996,-1.0717312420841416,-0.31776506311197206
2021-05-18,-0.07817637018606076,0.5590823380486755,0.7765691086608252,1.6191949676684498,0.37155652920989085,1.0475458407913096,1.0057157368071985,0.9162606882243635,0.5284264551773358,2.506140684720548,-0.40484857987000444,0.23884035310085544,1.0683414222296692,1.2748353889056774,0.10010854300674843,0.27252648177554245,-0.517601532804584,1.2150386257531385,0.9058365885701716,1.3752581547088938,1.8307637817975864,1.3096471061693833,-1.1577461980688355,0.23236257403419716,-1.2657741231450306,-0.5375573025791538,0.22301629346957327,0.17406233257631343,-0.7402430720546517,0.9784295003077746,-0.10917719913423296,-0.4910764563825254,2.129154104218917,0.9919952233084787,0.3829573030941576,0.03538546845270674,-0.7895452757961731,0.8455082296495359,-0.13410715362106967,-0.3447488061482457,0.16529331775575598,0.18388467725198218,-0.7103700973572227,0.013970729447009922,-0.584656591122598,1.1954419685798452,1.3919873336521502,-0.7206496328336971,0.20117144878834375,1.4069795035258679,-0.9969010041889684,0.039619505704829666,-0.6868839219636438,-0.04340584623085133,-1.0715578349599824,0.5242761918875243,-1.7940688682797663,1.6105867037603512,0.9901167559007085,0.16004349357383962,-0.9619140351547316,1.2808069387518124,-0.7380508807959563,-0.5669760253889646,0.93594155937118,0.5936208713142023,-1.042170089188586,0.18022100694930146,0.7337971906964704,1.3195301620077593,0.6256874488394568,0.8460016645663625,-0.7208300499656346,-0.23155207360882127,0.03881644781232848,0.4076010884375518,-0.18783869937969735,-0.046465692973244946,0.5558627434820133,0.4156593853384254,-0.425622653950599,0.19064977829261737,0.4785743473206674,0.8911312590017268,0.6684494138388053,-1.0231833142989109,0.707882348543735,1.7733227964633367,-0.715465836480804,0.7539983453558274,0.7895066780136262,1.1613903498036895,-0.5558365434555929,-1.0056302123089325,-0.05832019831287532,-0.9011913935882692,0.5754484141294874,0.6504157131926773,0.3826836603749534,0.43898311275656887,0.2555440401812137,-1.4108290887813273,-1.0045614998239591,-1.3240412650512263,0.9535859822746643,-1.1599607254590012,-1.845815128556278,-0.4215841561825899,0.4748845677000239,0.39809696238219466,-0.25113880524976284,0.35415849020500906,0.511226202481568,-0.11249603652203978,-0.402606426854442,-1.0592967675009821,-0.9692533096739151,1.2772287982570298,1.1497327074595984,0.944643065531919,1.2197652720574856,0.15002241374676598,0.09709740924590611,0.9223946360148165,0.8604102680640359,0.6370752069481945,1.0773184741436201,1.4818720109842034,-0.9561512888759981,0.018815748565844007,-1.0465075194107254,-1.1625988545119113,-0.6346224044241596,-1.8714272362943225,0.16810812707873182,-0.9053024722454042,-0.2861452597924212
2021-05-19,0.05356243894691324,0.29375767618434956,0.514749034496416,1.779358861675353,0.43425336809884424,1.1434620501615955,1.096275049126203,1.2125514566697129,0.26635696376553203,2.1191774760871236,-0.11095310154071877,-0.023219964579927192,0.8404196860466475,1.2288612536673078,0.0898555118745886,-0.11397342028819146,-0.7881158001154634,1.2669937342632587,0.644165251278498,1.290423539035692,1.5945716111519008,1.700743109772176,-1.1608945139244404,0.22222227124687918,-1.1646714267462652,-1.1577917112001068,-0.30163990737484947,-0.007006521107475732,-0.8157987801045217,0.7871170058666086,-0.09463849990593541,-0.6006996772139301,2.244989122367668,1.0425360128436396,0.1639717238596822,0.05192010242655542,-0.804561028119464,0.042125327247409076,-0.38441858727279304,-0.10506395417023101,0.16518276678805616,0.06380011278220056,-0.9383022565247554,-0.06345657747655335,-0.8660423310949407,1.15248046947632,1.1515177531329321,-1.0783528437460437,0.19724298975450621,1.5827593813725707,-0.7992415856249413,0.06028085538660347,-0.7973519376520534,-0.2662605595337728,-1.0384432505897587,0.3813434958188433,-1.6530287513204303,1.6088880229936027,1.1490431945855715,0.297579466346258,-1.2833245527225616,1.6092044166239763,-0.9301573581522693,-0.219873895738428,0.8973285620381056,0.5238376773848188,-1.1011395313189059,0.11625694802224831,0.597269379970112,1.4590843918275025,0.31708826970435744,0.2637187055252022,-0.9143924090260196,-0.2952243515097135,-0.10989639874793747,0.4701289416213761,-0.20841208077493054,-0.197460298798705,0.5747885603203646,0.5191452133222494,-0.5181549868539809,0.25167815246834785,0.3796535419331975,0.8788582622266421,0.4800315760209591,-0.9458279560660623,0.776182522584257,1.8138277503903066,-0.8308059875072952,0.6038095802203636,0.5339077046082857,1.046866681288713,-0.600632627661599,-1.0182807251391894,-0.2862064475113296,-0.8605215400227197,0.5088851154669637,0.6935710573602477,0.41401148597552606,0.1949218176334054,0.32558179840554774,-1.3126898146207124,-0.9631316566501968,-1.571606068637174,0.04571179831595514,-1.3148394054297567,-1.6353502658895325,-0.45116821823030023,0.725380034719011,-0.3622165844797111,-0.36546447947158267,0.9230187009663666,0.4096912090996766,-0.29669219286917736,-0.40184836466080287,-1.0959704227035678,-1.3236897800773941,1.2776571207412026,1.0616498544241584,0.8019801421399092,1.1099013825851778,0.11092270681153792,-0.24201532400999548,0.4744451510741225,0.7433898907318706,0.5961128350275585,0.8289808079192914,1.755670569441549,-1.0049987450620381,-0.03193621526338271,-0.8041811169231645,-0.9036959390158753,0.22729059766181184,-1.4703039647132146,0.14765160855618922,-0.7650113960594844,-0.13578948188090587
2021-05-20,0.17650274155979048,0.40076149666234484,0.8096464076190654,1.7634919986217632,0.30679969079889824,1.0941636376274193,1.1570695555393895,1.192725244741507,0.3376548564924165,2.2037983718529564,0.0010579206664454645,0.13971923562565636,0.9200588012938623,0.8266286821369566,-0.004793816407608109,-0.3217071429433092,-1.127190485703776,1.5189788160185247,0.5841936417592212,1.1040297959954049,1.5969404769828863,1.5977040893330123,-0.7185649191179025,0.39147605552481785,-0.44097266761256015,-0.6588689278800491,0.01164447034771756,0.0884545461235348,-0.6772081509364195,0.8870851664233613,0.35299765948270273,-0.2159762949295483,2.3905551773224407,1.4020922720268076,0.3197767653067417,0.1323569807867846,-0.5789327652189913,-0.2057658048183738,0.4407826227104221,0.2238731340289863,0.5065725421399353,0.19560230864682432,-0.8455545779411243,0.13126706778833466,-0.504265780434021,1.517483170900174,1.2246768604494387,-0.5171368685496893,0.2547829967992068,1.9647345717091054,-0.27228455113150024,-0.08939531523003232,-0.7837935539252848,-0.17591953741443164,-1.780545499624245,0.37478285017630764,-1.5610824094183129,1.5942357834672471,1.1694882805128626,1.0698292465978514,-1.2119990638443183,1.4762918146751909,-0.9466252485514741,0.3875361770134912,0.6367842652175675,0.3355443999683692,-0.8960702435593131,0.15375150175464933,0.5647200964665512,1.3098306907773114,0.2643548273706031,-0.004925221947062093,-0.8174446131419747,-0.2698347420883281,-0.12281638889213635,0.6649044247174081,-0.6001428585806349,-0.28156486127715374,0.588559446599784,0.7228188883651187,-0.2713678962658839,0.4095660062860259,0.7025465431265181,1.0314264043807897,0.7572829163520401,-0.36063240472168656,0.764904009266709,1.7238621002121866,-0.3190057469975369,0.8060842435729271,1.0364784668195328,1.4857669499810082,-0.3551526061679443,-0.5039894855029939,0.05696737440887658,-0.38883764421826505,0.975060714355334,0.741515701142429,0.818822726001644,0.806101925084204,0.6500245652855668,-1.2477928114671666,-1.0195545320087087,-1.4278284910935788,-0.1231704535779149,-1.2319769910726197,-1.7498578083327208,-0.4357284171568643,0.5791988715735902,-0.06337119762899722,-0.2420285468860467,1.2963669090790704,0.9773337984082341,-0.16279017467446036,-0.24346002985839155,-0.9161965672226521,-1.3836676210445853,1.3566822191087533,1.3090425332864821,1.1559244661283996,1.4053286627570478,0.27026331663589476,-0.0687728426812274,1.090988772106606,1.1288567637423705,0.7083577887081395,0.7458435799177231,1.9797158708187321,-0.8521447626962785,0.5716005773069481,-0.5562753771608642,-0.5752865077412755,0.727117410062194,-1.170730696960658,0.945450824650911,-0.6486594873236431,0.18631157322679925
2021-05-21,0.2836819275223793,0.48609445631040277,0.9546290147547961,1.7514149130296672,0.3373471430491225,0.815787997091334,1.0155383832382376,1.493213250370132,0.6006706318652782,2.1415498091882754,-0.15763930922426775,0.33463984283153425,1.2105401964276667,0.8246375389544798,-0.03163054582305021,-0.16783884973838972,-1.3728937880939613,1.4468735522806662,0.5857313155996272,1.1314602060751164,1.4835245626722635,1.634799291997039,-1.4550532737917745,0.23852520456638485,-0.3314910311941096,0.23750649304629373,0.5388226166897802,0.417056400644322,-0.3627999244572115,0.4503735808544319,0.23336760391842312,-0.1590206801265693,2.3120286619042187,1.374707501718915,0.2776223855495494,-0.4017517025849183,-0.6924751744716986,-0.24732446698151897,1.0015426459356012,0.3934168279487214,0.25422808793173524,0.2858044111060478,-0.7832082965432265,0.0004996935652177801,-0.4971977917586936,1.360542899800946,1.2091885835342802,-0.5232676883543879,0.17226006265513852,1.946962316007683,0.11265391623347812,-0.009705805199619492,-0.4160758074968064,0.07122945204669534,-1.642470233308066,0.6208846424585811,-1.536010014194897,1.6469283108036394,1.1910679695874842,1.4612471115614694,-0.9343893428472587,1.218377916816114,-1.1215110456949138,0.34533958435740575,0.6005338130888463,-0.1571992594888343,-0.8979260799316636,0.31610155108413057,0.4954169662941431,1.10303260539907,-0.13375507023593491,0.138683109215932,-0.6927120870497983,-0.22382258743760233,0.10272516290118514,0.5333341463163579,-0.9038985235235236,0.4849105263259894,1.027531053768039,1.0961733914133225,0.044061901958250445,0.7006303489294593,0.8816679921293339,0.869584732881023,0.5053589876412539,-0.7272578763361928,0.9037382480549111,1.1478099945242446,-0.2833611938613979,0.8273430462312552,1.0413325185356097,1.504480786668535,-0.3254319323986713,-0.7144509090464283,0.32435387031422963,-0.3560117546293659,1.1464347972012623,0.9548542859851608,0.9241467314531093,0.7855561989114895,0.988373405062297,-1.0379774473202046,-0.7587845495866675,-0.9157980730111016,0.03816155023713444,-0.8626359253197995,-1.552172430720983,-0.012014042372877561,0.8921404911257126,0.2570415104006844,-0.41536568259022993,0.8544156469194127,0.540632954640193,-0.024048378952860973,-0.1706352403777426,-1.1537533949983831,-1.7330424224664165,1.1911575112539532,1.100933290625996,1.2566119910481235,1.1558769966539135,0.3554779955644916,0.09364227387550579,1.8375174837208623,1.0475843683892163,0.8022500490576409,0.6563363909829792,2.2183297914719757,-0.7631046137398538,0.684021886735177,-0.6115766920405343,-0.48916229468171174,1.095805818305116,-1.485666306854405,0.8092837312335467,-0.6341846034656902,0.3495140145438198
2021-05-24,0.16044819583703215,0.48650184941446023,0.9534259806279375,2.3009983216047583,0.803507656941221,0.3231112563387581,0.9342842381668757,1.7467349610567933,0.6658760144320671,2.0521111651110227,-0.21662969589733577,0.2789198631510241,1.615680135158795,0.4244062681592035,-0.5197280465689226,-0.09226257660328041,-1.607580496383751,0.2518208906736799,0.6026308298603443,0.9303103081341834,1.5755971363308576,1.6950984495152794,-1.3518092715525047,0.6493394913782782,-0.704146785335688,0.33070200500741753,0.6455603762068512,0.6399422987321525,-0.4690803296703238,0.3213802271062259,0.38097372988134265,-0.4287377937695973,2.238573843400877,1.2198010345329282,1.0672935579930445,-0.5547104080924213,-0.9021230736758701,0.008545161752830639,0.5794813204497716,0.6768037954683033,0.20003763706260633,0.4059071831878844,-0.37941575648924575,0.09959109447830775,-0.26190948257689683,1.1084654788360206,1.1925884563405125,-0.48683646508914213,-0.05774916088082576,2.2111275766358762,0.8384762169890387,-0.022079243625039154,-0.2766895809443297,0.07072216748900516,-2.0044092626693994,0.8315007713197008,-1.5898487687519207,1.5943137967599899,1.4100554874641829,1.542292991401742,-0.6538544673911713,1.2104898643609483,-1.0373676481321095,0.8881320624417733,0.74152286330944,-0.1296321946755229,-0.7432665292376056,0.41839834104875195,0.6535248610766494,1.2842909071092647,-0.1892662658710383,0.18648124013296002,-0.6059232567935494,-0.06343730670503755,0.5623890253558819,0.29553336355052223,-0.727508893782418,0.2983354346608888,0.706199686894759,1.1337013493947403,-0.19615529620002664,0.7312407791348898,0.8764633109373154,0.7111963315772493,0.40890405074174024,-0.6034432645617799,0.4759182323031824,0.9789918494771263,-0.5796990842248358,0.635692004398084,0.9709548363955519,1.4271642191027645,-0.23055909768477054,-0.7757797475306524,0.4893301879432178,-0.38217846122043053,1.330591421532175,0.9925415052573235,0.8794189604987385,1.0669651191606102,0.926859827887359,-0.889686927695916,-0.8168869687716398,-0.8880180162129582,-0.3153172475067422,-0.5745802740854613,-1.3822499690469452,0.3449711156696489,1.1806805818936996,0.5560264563011235,-0.2968848534666077,0.580226488246213,0.46274811378119174,-0.11276386832356423,-0.14287782861966195,-1.1960175867804894,-1.782968507663764,1.0905198991678213,1.2594600200923038,1.2624951888460518,1.353321472768297,0.3449706665985826,0.2158637866307929,1.3215132630975914,1.0474266802587835,0.7129166819231262,0.7520477553827762,2.160174187552163,-0.861124142961767,0.5083478838923602,-0.34695399260105997,-0.556815932418897,0.8328571757480783,-1.028411930755543,0.5160208608088166,-0.6024277335309126,0.3623143653672821
2021-05-25,0.04776668112104639,0.6592639458678636,0.8678997856027153,2.3367828913967776,1.258797647824856,-0.061194211477951295,1.3113420068596453,1.8506459469516656,0.5342630981123382,1.8404682831232475,-0.15176890829761056,0.0768450394102972,0.956265534419481,0.48069868451814085,-0.20615869061847258,0.1194475606081981,-1.3619589346906622,0.4841109083739049,0.5300262441006816,0.9455115958786126,1.6498210049822564,1.4895807403933579,-1.426012878313164,0.4666075035315754,-0.857067901861316,0.3774027684772041,0.6180192795125176,0.4794985457048899,-0.1789223985149354,0.5334250823978784,0.5535665990112245,-0.2859698888843015,2.276834223532531,0.765681987654195,1.6300896197509005,-0.8060962266498578,-1.2227824319147482,-0.06383685601729523,0.6563146595062868,0.4070112721359882,0.4214985946042773,0.7805428573518913,-0.23600561189970495,0.12435597819014438,0.41455414676215263,1.1680362145561103,1.4592059766212577,-0.1913585029259777,0.32437228546333124,2.3054134057175943,1.1269913961284874,-0.15011761517385638,0.06710194205542973,0.06983576973931957,-1.1685764515940222,1.223124369012838,-1.4863133320144384,1.7189957550313937,1.4765275315267519,2.6386494838519754,-0.8035818093646578,1.2585761371945166,-0.8449720290198546,1.2321910592800402,0.9096801565177767,0.26397128186143237,-0.5297552307834558,0.3523663213271238,0.9353144659883194,1.2225926793796453,-0.08047281747491201,0.2768268206770579,-0.6108908249150569,-0.16959557688336985,0.357358078415827,0.4216646354346018,-0.8469142770432132,0.0960128513710303,0.9377744231395674,1.138621556766865,-0.22359316225051873,0.39297947911913467,0.6635146747033526,0.7570603245221659,0.49611474692280366,-1.0216370964954526,0.36800702457936985,0.06560136213258623,-1.0343254548764045,0.14005753821302042,0.6716896413278378,1.1212064723311035,-0.17840898904591973,-1.1883059699855034,0.460108864496245,-0.5610406431756338,1.3305695379951548,0.8104053681161463,0.802647394993124,0.9531759742962433,0.712856859350982,-0.5793676848114118,-0.5143591270608784,-0.6981116247622711,0.007289093486261173,-0.16243119557793972,-1.2217599806804393,0.2972739048894126,1.4101046047490742,0.7974431510383415,-0.31369900447718396,1.0124673201477317,0.5438844829980708,0.04781455205504228,-0.16015926239286057,-1.3737269162574854,-1.904733857087639,0.9592651504277723,1.2283236690053692,0.8908383659770721,0.9298412178947615,0.2580867218377528,0.10509027402373498,0.8715822116555481,0.5178629741482471,0.46339756039712066,0.5575746456718191,1.7033135235034813,-0.8125323036693926,0.7358430677634847,-0.3032849399100172,-0.5634903804642275,0.5239954272550224,-1.155458026568048,0.7136881520842028,-0.674099476911573,0.9845586944123909
2021-05-26,-0.11166215037583842,0.5359269842624372,0.9130168244965247,2.4624671362577475,1.0270837281843748,-0.30516715170659375,1.2902346250725596,1.7522177342726608,0.514211289744655,1.8240494022112734,-0.10247737221389457,0.6197801992906605,0.7521016532948965,0.17771926695530843,-0.7131460396513977,-0.08998079785122873,-1.735363884810367,0.05717159539166753,0.1498104814008493,0.24080690335060653,1.179019453239767,1.2899633144002016,-1.6793565082720832,0.02924061516886426,-0.8686205563035941,-0.08803395827240472,0.4572752904720942,0.10792982168254998,-0.20488961764079497,0.7791764704927958,0.6072353212414042,-0.4329803574598939,2.014643534870135,0.6370040927280733,1.4806525613289354,-0.7390480818279974,-1.6235412707756522,0.2030686136833525,1.1064244315491667,0.23631481653991743,0.15304105462900086,0.5821190742080813,-0.2589559105399812,0.4337539982962554,0.3494176288325697,0.9729031796162345,1.3320503076167616,-0.09667984712041583,0.42638583989366163,1.8963175023859387,0.15201661537204134,-0.25135237281456396,-0.2660904464059671,0.054562204149411965,-0.7550386469753393,0.9352312810898767,-0.6955325283662377,1.772370269370257,1.8075828504179747,2.371086347097657,-0.5823187586958888,1.2361646207494466,-1.0697608690482727,0.8957849400281235,1.1675291498796838,0.20163007359873417,0.12091206924507525,0.3383054040807352,0.9787242785994774,1.2240073843884456,0.2075297187242134,0.5402153981840342,-0.4969336571728939,-0.11416433725574343,0.519747775129381,0.696559646089034,-0.8180381778732719,0.16018594131429206,0.5486884747119248,0.969997250395748,-0.4355382348968149,-0.011978467792298251,0.6083402852732495,0.8375771740686776,0.7676455441203756,-1.4295770909849335,0.11273456132996994,-0.7213866123505539,-1.1143064615131362,0.4243094800460221,0.7310227968309905,0.8770144260008594,-0.11040251363338525,-0.6454717765671902,0.14027150270836805,-0.5962886115572311,1.0852641686276527,0.5443449939465437,0.7034819321914474,0.8298167025237388,0.39239446042737436,-0.29065815925473887,-0.2690985177961016,-0.2715680354320559,0.1094707365189298,-0.1247097101731874,-1.0551125816049336,0.31967262432977217,1.178977537285048,1.3315844292987375,0.07052588827182893,0.8303094233163667,0.4707775347285429,-0.05382085019369238,-0.15555295157320204,-1.3875594096090234,-1.4846206074325645,0.7420832397270529,1.4000227694622518,0.6792949106288114,0.15496961099357048,0.1853607772081657,-0.05334745480343142,0.6680378754653483,0.7874351821364345,0.8395813930171749,-0.060741412134554175,1.129561181123332,-0.9171218281865636,0.9212724699607049,-0.5996558055225522,-0.327535039098598,0.6437784348990948,-0.763101537422719,0.989864056786783,-0.40960061012840254,0.06875492638562383
